Qsparsity08.csv
Network ID, Q score
213, 0.744199881023
214, 0.480029585799
215, 0.849795918367
216, 0.587344510546
217, 0.505198487713
218, 0.651909722222
219, 0.602079395085
220, 0.69875
221, 0.447809626825
222, 0.485582057672
223, 0.546712802768
224, 0.540249433107
225, 0.616699539776
226, 0.538279773157
227, 0.67258382643
228, 0.347768595041
229, 0.442644628099
230, 0.538628472222
231, 0.620931952663
232, 0.498109640832
233, 0.443186962426
234, 0.7431640625
235, 0.556517036236
236, 0.599375
237, 0.495246717972
238, 0.645399305556
239, 0.536157779401
240, 0.649092970522
241, 0.587596197374
242, 0.713346482577
243, 0.390022675737
244, 0.513807152558
245, 0.466809997313
246, 0.577675968347
247, 0.560763888889
248, 0.649018441404
249, 0.573562698053
250, 0.678024691358
251, 0.473969179509
252, 0.54051607062
253, 0.606837606838
254, 0.587901701323
255, 0.734320987654
256, 0.56862745098
257, 0.44152372466
258, 0.5924
259, 0.539157990041
260, 0.559015763168
261, 0.706355003652
262, 0.465419501134
263, 0.586005830904
264, 0.68598615917
265, 0.543083900227
266, 0.540191586839
267, 0.644958677686
268, 0.653866955111
269, 0.516012396694
270, 0.654372397383
271, 0.559350270721
272, 0.650230111769
273, 0.751543209877
274, 0.612847222222
275, 0.624763705104
276, 0.487240075614
277, 0.558864265928
278, 0.713346482577
279, 0.502170138889
280, 0.658125
281, 0.657346817371
282, 0.67970521542
283, 0.782322863404
284, 0.577160493827
285, 0.576442593694
286, 0.56708958093
287, 0.462
288, 0.559190957763
289, 0.584635416667
290, 0.531231409875
291, 0.653182629387
292, 0.586005830904
293, 0.572678050812
294, 0.524671797193
295, 0.69306122449
296, 0.449546485261
297, 0.794982698962
298, 0.462647928994
299, 0.455209534794
300, 0.58683881716
301, 0.470572426767
302, 0.55351936693
303, 0.63168012303
304, 0.613304488913
305, 0.5956
306, 0.749375
307, 0.723958333333
308, 0.559762033532
309, 0.533527696793
310, 0.596693579393
311, 0.691398865784
312, 0.509787588505
313, 0.6176
314, 0.607142857143
315, 0.473064735174
316, 0.613910870471
317, 0.6876
318, 0.425079221367
319, 0.634920634921
320, 0.568513119534
321, 0.646638905413
322, 0.538269846921
323, 0.518016528926
324, 0.81446311176
325, 0.607246980425
326, 0.598639455782
327, 0.578125
328, 0.606830487297
329, 0.4984
330, 0.566568047337
331, 0.53
332, 0.605251244907
333, 0.655475206612
334, 0.583333333333
335, 0.552190373175
336, 0.554253472222
337, 0.58554402153
338, 0.505206164098
339, 0.647828673409
340, 0.488546438984
341, 0.488340192044
342, 0.66472303207
343, 0.604651162791
344, 0.578512396694
345, 0.595555555556
346, 0.625283446712
347, 0.745069393718
348, 0.5716
349, 0.638117283951
350, 0.523243801653
351, 0.489149305556
352, 0.57477893118
353, 0.610059491617
354, 0.535610162432
355, 0.724375
356, 0.72619047619
357, 0.689795918367
358, 0.559073724008
359, 0.707128099174
360, 0.593834505138
361, 0.671624033314
362, 0.601756198347
363, 0.707654320988
364, 0.616780045351
365, 0.56179138322
366, 0.680747922438
367, 0.568594104308
368, 0.451530612245
369, 0.556360344047
370, 0.507705122865
371, 0.557183364839
372, 0.567474048443
373, 0.534393491124
374, 0.612366230678
375, 0.643194706994
376, 0.498542274052
377, 0.51853394419
378, 0.638750565867
379, 0.54347826087
380, 0.492984693878
381, 0.695398100804
382, 0.513605442177
383, 0.590617283951
384, 0.575141776938
385, 0.748888888889
386, 0.54185755935
387, 0.610677083333
388, 0.737603305785
389, 0.543269230769
390, 0.611678004535
391, 0.552592592593
392, 0.625708884688
393, 0.616512345679
394, 0.446159122085
395, 0.521875
396, 0.508487654321
397, 0.590392561983
398, 0.506343713956
399, 0.634741225461
400, 0.520199916701
401, 0.600569597722
402, 0.774691358025
403, 0.46783625731
404, 0.723125
405, 0.665675193337
406, 0.679138321995
407, 0.556710775047
408, 0.551587301587
409, 0.545700378583
410, 0.560657596372
411, 0.670617283951
412, 0.564056133997
413, 0.640359168242
414, 0.5708
415, 0.603950617284
416, 0.528344671202
417, 0.683106575964
418, 0.458882164471
419, 0.601177003169
420, 0.684375
421, 0.739859383451
422, 0.688979591837
423, 0.748697916667
424, 0.598433606266
425, 0.558802045289
426, 0.674375
427, 0.630625
428, 0.486926020408
429, 0.64954029205
430, 0.534722222222
431, 0.755102040816
432, 0.6896
433, 0.568242983468
434, 0.650756143667
435, 0.635478637101
436, 0.687716262976
437, 0.596371882086
438, 0.508506616257
439, 0.644970414201
440, 0.5044499822
441, 0.508382909681
442, 0.7978515625
443, 0.660680529301
444, 0.686530612245
445, 0.602040816327
446, 0.584467120181
447, 0.492698756084
448, 0.542517006803
449, 0.445289256198
450, 0.562091503268
451, 0.671487603306
452, 0.461037597143
453, 0.625
454, 0.423298731257
455, 0.597222222222
456, 0.546967455621
457, 0.628600823045
458, 0.455978469819
459, 0.707317073171
460, 0.567333693889
461, 0.600907029478
462, 0.7225
463, 0.561197916667
464, 0.645754461871
465, 0.549045138889
466, 0.6188
467, 0.5252
468, 0.584467120181
469, 0.490885416667
470, 0.5156
471, 0.56607495069
472, 0.494794024445
473, 0.644139886578
474, 0.535193669304
475, 0.530815972222
476, 0.507288629738
477, 0.557718424627
478, 0.424186390533
479, 0.703686200378
480, 0.600832837597
481, 0.562682215743
482, 0.579639889197
483, 0.626734842951
484, 0.450491307634
485, 0.575086805556
486, 0.424626527841
487, 0.664744329104
488, 0.664036817883
489, 0.585332729742
490, 0.637641968632
491, 0.495547256535
492, 0.4068
493, 0.587950138504
494, 0.497510185604
495, 0.475897920605
496, 0.752098765432
497, 0.674375
498, 0.665895061728
499, 0.564056133997
500, 0.549375
501, 0.573731138546
502, 0.555293005671
503, 0.47619047619
504, 0.584467120181
505, 0.608809993425
506, 0.723922902494
507, 0.601239669421
508, 0.5192
509, 0.583481666073
510, 0.576278859212
511, 0.494348602023
512, 0.585185185185
513, 0.463801652893
514, 0.471743010113
515, 0.584197530864
516, 0.62399077278
517, 0.505681818182
518, 0.710113574905
519, 0.709104938272
520, 0.594304733728
521, 0.498271604938
522, 0.752595155709
523, 0.499038831219
524, 0.564566115702
525, 0.656296296296
526, 0.541232638889
527, 0.583673469388
528, 0.540968764147
529, 0.544318857823
530, 0.606060606061
531, 0.493333333333
532, 0.488715277778
533, 0.47633744856
534, 0.538548752834
535, 0.719529085873
536, 0.588966836735
537, 0.552190373175
538, 0.533653846154
539, 0.5476
540, 0.532
541, 0.666364870982
542, 0.484549638396
543, 0.631379962193
544, 0.644139886578
545, 0.639423076923
546, 0.5492
547, 0.520199916701
548, 0.639979338843
549, 0.63062283737
550, 0.526
551, 0.481983471074
552, 0.541024573095
553, 0.492911153119
554, 0.699296917253
555, 0.571851851852
556, 0.545918367347
557, 0.560763888889
558, 0.577777777778
559, 0.511060040218
560, 0.544773011245
561, 0.656809662641
562, 0.640831758034
563, 0.471604938272
564, 0.686020710059
565, 0.629757785467
566, 0.555268595041
567, 0.530815972222
568, 0.5724
569, 0.450073964497
570, 0.604345857854
571, 0.545918367347
572, 0.698753462604
573, 0.612561983471
574, 0.652777777778
575, 0.628892733564
576, 0.454056132257
577, 0.65258774539
578, 0.560169165705
579, 0.530180699731
580, 0.573964497041
581, 0.60875756497
582, 0.591111111111
583, 0.704142011834
584, 0.567105731577
585, 0.578947368421
586, 0.571428571429
587, 0.491020793951
588, 0.610946745562
589, 0.514650283554
590, 0.533725667723
591, 0.495541838134
592, 0.43676035503
593, 0.547654320988
594, 0.595997836668
595, 0.483533394891
596, 0.491965973535
597, 0.463493780422
598, 0.432322317791
599, 0.496691871456
600, 0.472222222222
601, 0.6068
602, 0.6308
603, 0.619737437755
604, 0.603569497025
605, 0.557493770025
606, 0.533081285444
607, 0.585722011898
608, 0.495625
609, 0.543005671078
610, 0.411153119093
611, 0.543801652893
612, 0.700378583018
613, 0.5372
614, 0.456983024691
615, 0.606419753086
616, 0.697625989171
617, 0.554709141274
618, 0.569346105789
619, 0.441899208663
620, 0.549926035503
621, 0.5148
622, 0.580295138889
623, 0.593315972222
624, 0.575847709697
625, 0.613920285544
626, 0.48
627, 0.597667638484
628, 0.623438429506
629, 0.459533607682
630, 0.554183813443
631, 0.488925619835
632, 0.707466918715
633, 0.491753472222
634, 0.683884297521
635, 0.589319470699
636, 0.637845178814
637, 0.64453125
638, 0.559076505206
639, 0.53520661157
640, 0.591425619835
641, 0.480151228733
642, 0.492028061224
643, 0.496357960458
644, 0.501826150475
645, 0.649379108839
646, 0.602
647, 0.521739130435
648, 0.493767313019
649, 0.540805785124
650, 0.611875
651, 0.590942293645
652, 0.651234567901
653, 0.727346938776
654, 0.710716633794
655, 0.53
656, 0.613325401547
657, 0.714440237966
658, 0.81712962963
659, 0.447916666667
660, 0.73891966759
661, 0.500270416441
662, 0.695510204082
663, 0.554820415879
664, 0.5572657311
665, 0.692344045369
666, 0.637755102041
667, 0.586172839506
668, 0.406847300987
669, 0.733650416171
670, 0.507654320988
671, 0.62760261749
672, 0.528211805556
673, 0.695983379501
674, 0.576822916667
675, 0.583161157025
676, 0.588954277954
677, 0.585538752363
678, 0.563515201999
679, 0.531718569781
680, 0.573562698053
681, 0.557655954631
682, 0.655952919873
683, 0.633786848073
684, 0.635841836735
685, 0.584375
686, 0.626825310979
687, 0.598125
688, 0.60737656157
689, 0.601211072664
690, 0.606273661439
691, 0.449626201495
692, 0.62833748665
693, 0.698224852071
694, 0.563327032136
695, 0.458526165895
696, 0.596785975164
697, 0.56648199446
698, 0.601177003169
699, 0.650230111769
700, 0.645714285714
701, 0.568027210884
702, 0.700316885469
703, 0.5625
704, 0.552731206057
705, 0.47487550928
706, 0.630987088713
707, 0.61328125
708, 0.437074829932
709, 0.73361082206
710, 0.689566115702
711, 0.509985207101
712, 0.649018441404
713, 0.601473922902
714, 0.534580498866
715, 0.538628472222
716, 0.477691850089
717, 0.692520775623
718, 0.502037120869
719, 0.649810964083
720, 0.569382716049
721, 0.60615663196
722, 0.462
723, 0.447285262856
724, 0.594916170903
725, 0.521865889213
726, 0.568672839506
727, 0.565417488494
728, 0.598702001082
729, 0.621421975993
730, 0.769513314968
731, 0.488715277778
732, 0.585057780167
733, 0.4375
734, 0.5156
735, 0.536133855465
736, 0.4924
737, 0.614149305556
738, 0.557291666667
739, 0.48731138546
740, 0.627170138889
741, 0.540968764147
742, 0.490885416667
743, 0.429404414827
744, 0.59938485198
745, 0.750148720999
746, 0.488715277778
747, 0.495844875346
748, 0.567407407407
749, 0.441010481053
750, 0.653866955111
751, 0.46783625731
752, 0.470344387755
753, 0.444896449704
754, 0.642290249433
755, 0.591346153846
756, 0.599690082645
757, 0.656509695291
758, 0.670634920635
759, 0.422153635117
760, 0.409863945578
761, 0.579209683161
762, 0.586666666667
763, 0.552738795835
764, 0.582986317668
765, 0.601800554017
766, 0.592373438527
767, 0.6724
768, 0.516034985423
769, 0.647917793402
770, 0.684400826446
771, 0.589359504132
772, 0.625625
773, 0.576446280992
774, 0.509135802469
775, 0.688775510204
776, 0.595920138889
777, 0.474299784549
778, 0.528529779259
779, 0.652202498356
780, 0.538091715976
781, 0.550027041644
782, 0.582176771366
783, 0.493544356518
784, 0.624691358025
785, 0.597645429363
786, 0.698958804889
787, 0.881373569199
788, 0.526935264826
789, 0.601629696695
790, 0.521481481481
791, 0.590236686391
792, 0.545700378583
793, 0.560650887574
794, 0.5948
795, 0.667981591059
796, 0.541728395062
797, 0.455418381344
798, 0.617346938776
799, 0.49911000356
800, 0.597633136095
801, 0.554783950617
802, 0.535444234405
803, 0.513683431953
804, 0.596001665973
805, 0.629737609329
806, 0.574344023324
807, 0.624033313504
808, 0.848064280497
809, 0.511404958678
810, 0.766758494031
811, 0.632653061224
812, 0.562934027778
813, 0.59404536862
814, 0.667324128863
815, 0.546440972222
816, 0.551853394419
817, 0.550094517958
818, 0.427321949188
819, 0.570987654321
820, 0.535083748302
821, 0.752770083102
822, 0.605371900826
823, 0.563150746944
824, 0.534814814815
825, 0.630570595585
826, 0.540170132325
827, 0.522961908152
828, 0.632653061224
829, 0.536666666667
830, 0.600724309642
831, 0.564444444444
832, 0.704142011834
833, 0.583506872137
834, 0.693296602388
835, 0.675154320988
836, 0.457899305556
837, 0.572306238185
838, 0.461747397012
839, 0.621227887617
840, 0.561707035755
841, 0.6391966759
842, 0.554402153018
843, 0.559183673469
844, 0.582716049383
845, 0.528122717312
846, 0.760380622837
847, 0.700113378685
848, 0.617621527778
849, 0.529475392104
850, 0.52824019025
851, 0.542483660131
852, 0.544197530864
853, 0.73119065011
854, 0.735339506173
855, 0.425655976676
856, 0.564088696593
857, 0.510416666667
858, 0.641304347826
859, 0.58093041138
860, 0.44993622449
861, 0.446611570248
862, 0.663673469388
863, 0.612948960302
864, 0.645399305556
865, 0.765432098765
866, 0.567333693889
867, 0.711260330579
868, 0.738775510204
869, 0.421157024793
870, 0.441198224852
871, 0.501302083333
872, 0.568595041322
873, 0.634375
874, 0.586238116795
875, 0.474690082645
876, 0.549117247623
877, 0.675102040816
878, 0.612825788752
879, 0.590048674959
880, 0.537190082645
881, 0.593100189036
882, 0.507378472222
883, 0.455075445816
884, 0.668714555766
885, 0.511870054144
886, 0.633786848073
887, 0.613125
888, 0.615704937537
889, 0.568929612661
890, 0.7292
891, 0.577932098765
892, 0.642722117202
893, 0.514074074074
894, 0.629375
895, 0.651342975207
896, 0.571330589849
897, 0.676397294411
898, 0.556216537775
899, 0.519848771267
900, 0.592627599244
901, 0.699546485261
902, 0.619793520826
903, 0.471698113208
904, 0.545389818441
905, 0.77625
906, 0.507378472222
907, 0.559461805556
908, 0.534971644612
909, 0.537276134944
910, 0.717447916667
911, 0.711662075298
912, 0.693039857228
913, 0.696675900277
914, 0.624
915, 0.582100591716
916, 0.585778061224
917, 0.625144175317
918, 0.625185185185
919, 0.595920138889
920, 0.51
921, 0.475260416667
922, 0.558172938811
923, 0.562165377751
924, 0.712192816635
925, 0.593688362919
926, 0.593030900723
927, 0.638888888889
928, 0.683364839319
929, 0.728395061728
930, 0.679286100595
931, 0.5024
932, 0.656858306926
933, 0.590625
934, 0.61
935, 0.571995464853
936, 0.610683567225
937, 0.661066471877
938, 0.856038072576
939, 0.628117913832
940, 0.539792387543
941, 0.5508
942, 0.7724609375
943, 0.516642011834
944, 0.497324613555
945, 0.540170132325
946, 0.485349716446
947, 0.564544913742
948, 0.493713017751
949, 0.481481481481
950, 0.6175
951, 0.557684298209
952, 0.589127218935
953, 0.52958677686
954, 0.612561983471
955, 0.60157790927
956, 0.472592592593
957, 0.703456892961
958, 0.614969135802
959, 0.619357638889
960, 0.523156899811
961, 0.634215500945
962, 0.722011898323
963, 0.563150746944
964, 0.556944444444
965, 0.5768
966, 0.598771266541
967, 0.70625
968, 0.655802469136
969, 0.551246537396
970, 0.710503472222
971, 0.427795382526
972, 0.545036160421
973, 0.752653061224
974, 0.664399092971
975, 0.609756097561
976, 0.6925
977, 0.676748582231
978, 0.625306122449
979, 0.489379425239
980, 0.645625
981, 0.594304733728
982, 0.709696609161
983, 0.666099773243
984, 0.571845064556
985, 0.554353704705
986, 0.595997836668
987, 0.508156355802
988, 0.523948354852
989, 0.59169550173
990, 0.633580246914
991, 0.647210743802
992, 0.469524793388
993, 0.555918367347
994, 0.727810650888
995, 0.659375
996, 0.637811634349
997, 0.777777777778
998, 0.513536026656
999, 0.731292517007
1000, 0.496913580247
1001, 0.636054421769
1002, 0.56163434903
1003, 0.628988642509
1004, 0.5348
1005, 0.522135416667
1006, 0.397777777778
1007, 0.4116
1008, 0.693698347107
1009, 0.52741020794
1010, 0.650803093397
1011, 0.611053719008
1012, 0.4208
1013, 0.460459183673
1014, 0.584339858392
1015, 0.539697542533
1016, 0.5328
1017, 0.476080246914
1018, 0.6192
1019, 0.471590909091
1020, 0.586172839506
1021, 0.623345935728
1022, 0.523003472222
1023, 0.575177009579
1024, 0.660092044707
1025, 0.670415224913
1026, 0.636560302866
1027, 0.645429362881
1028, 0.641919420552
1029, 0.4375
1030, 0.742878013148
1031, 0.537414965986
1032, 0.53231292517
1033, 0.449896694215
1034, 0.509803921569
1035, 0.534859521332
1036, 0.577995867769
1037, 0.576278859212
1038, 0.672902494331
1039, 0.434133091897
1040, 0.600987654321
1041, 0.535123966942
1042, 0.61599333611
1043, 0.539115646259
1044, 0.534631054776
1045, 0.519800076894
1046, 0.565432098765
1047, 0.530815972222
1048, 0.630420918367
1049, 0.543628808864
1050, 0.496790123457
1051, 0.554253472222
1052, 0.596260387812
1053, 0.658193618172
1054, 0.567333693889
1055, 0.662105889352
1056, 0.713718820862
1057, 0.89802289282
1058, 0.540805785124
1059, 0.512790005949
1060, 0.534375
1061, 0.55931122449
1062, 0.757487216947
1063, 0.744809688581
1064, 0.562682215743
1065, 0.57939254133
1066, 0.70962962963
1067, 0.646121883657
1068, 0.573347107438
1069, 0.586956521739
1070, 0.559785841761
1071, 0.531851851852
1072, 0.702932098765
1073, 0.60341758633
1074, 0.536875
1075, 0.536862003781
1076, 0.668714555766
1077, 0.444156804734
1078, 0.635555555556
1079, 0.624483471074
1080, 0.652300949598
1081, 0.536506219578
1082, 0.44943289225
1083, 0.5104
1084, 0.477071005917
1085, 0.673898750822
1086, 0.625516528926
1087, 0.58246828143
1088, 0.618801652893
1089, 0.623703703704
1090, 0.511904761905
1091, 0.665459483929
1092, 0.6
1093, 0.49075443787
1094, 0.541473834105
1095, 0.4588
1096, 0.575293698825
1097, 0.551984877127
1098, 0.818775510204
1099, 0.420744844568
1100, 0.638941398866
1101, 0.554253472222
1102, 0.624691358025
1103, 0.464691358025
1104, 0.546875
1105, 0.566913580247
1106, 0.731100045269
1107, 0.598
1108, 0.483636363636
1109, 0.778355879292
1110, 0.481665912177
1111, 0.561631944444
1112, 0.463510145959
1113, 0.675193337299
1114, 0.523339907955
1115, 0.775625
1116, 0.655625
1117, 0.574
1118, 0.77380952381
1119, 0.496570644719
1120, 0.515555555556
1121, 0.627126654064
1122, 0.766901027582
1123, 0.627007733492
1124, 0.524038461538
1125, 0.651041666667
1126, 0.706355003652
1127, 0.683521713266
1128, 0.62381852552
1129, 0.572678050812
1130, 0.5756
1131, 0.540249433107
1132, 0.703601108033
1133, 0.595935727788
1134, 0.666009204471
1135, 0.474489795918
1136, 0.555989583333
1137, 0.544924554184
1138, 0.466888796335
1139, 0.465986394558
1140, 0.6516
1141, 0.592105263158
1142, 0.764425936942
1143, 0.6256
1144, 0.550027041644
1145, 0.613827160494
1146, 0.574
1147, 0.709750566893
1148, 0.616219008264
1149, 0.486053719008
1150, 0.497933884298
1151, 0.679826933478
1152, 0.570037858302
1153, 0.589135802469
1154, 0.480609020396
1155, 0.69375
1156, 0.642648896293
1157, 0.63403944485
1158, 0.702690972222
1159, 0.840651878678
1160, 0.528529779259
1161, 0.499565972222
1162, 0.66
1163, 0.589337775927
1164, 0.637543252595
1165, 0.48392937981
1166, 0.498269896194
1167, 0.530556813038
1168, 0.612222823148
1169, 0.522861023087
1170, 0.457814168743
1171, 0.548635140331
1172, 0.440987654321
1173, 0.626075147125
1174, 0.698412698413
1175, 0.636560302866
1176, 0.369452662722
1177, 0.554289782841
1178, 0.559350270721
1179, 0.533420138889
1180, 0.637188208617
1181, 0.616729678639
1182, 0.614152892562
1183, 0.635841836735
1184, 0.59410430839
1185, 0.485243055556
1186, 0.609518658734
1187, 0.546597633136
1188, 0.44993622449
1189, 0.422363060208
1190, 0.527945888216
1191, 0.674418604651
1192, 0.716796875
1193, 0.676875
1194, 0.450685299651
1195, 0.643990929705
1196, 0.613304488913
1197, 0.600438276114
1198, 0.687716262976
1199, 0.60987654321
1200, 0.642372114079
1201, 0.633770937076
1202, 0.550567874527
1203, 0.565354783108
1204, 0.622657226156
1205, 0.53125
1206, 0.485619834711
1207, 0.843681519357
1208, 0.518707482993
1209, 0.553580246914
1210, 0.542716049383
1211, 0.536389413989
1212, 0.6048
1213, 0.643664485425
1214, 0.580932784636
1215, 0.584905660377
1216, 0.465590157632
1217, 0.504753282028
1218, 0.504774305556
1219, 0.640886965928
1220, 0.707561728395
1221, 0.801984877127
1222, 0.681972789116
1223, 0.658193618172
1224, 0.46397334444
1225, 0.450086805556
1226, 0.62890625
1227, 0.613894139887
1228, 0.5196
1229, 0.606875
1230, 0.476694214876
1231, 0.555713777145
1232, 0.485582057672
1233, 0.565414214577
1234, 0.729109274564
1235, 0.579921680313
1236, 0.54958677686
1237, 0.477750089
1238, 0.519669421488
1239, 0.575788751715
1240, 0.646193771626
1241, 0.484404536862
1242, 0.681875
1243, 0.569941149842
1244, 0.642998027613
1245, 0.571614583333
1246, 0.660625
1247, 0.604875283447
1248, 0.576446280992
1249, 0.478662053057
1250, 0.614317019722
1251, 0.609745939192
1252, 0.522559171598
1253, 0.611851851852
1254, 0.579427083333
1255, 0.489368998628
1256, 0.778125
1257, 0.575987020011
1258, 0.81519357195
1259, 0.435601691657
1260, 0.510743801653
1261, 0.572742022715
1262, 0.622873345936
1263, 0.734764542936
1264, 0.5116
1265, 0.661612426036
1266, 0.563445101907
1267, 0.60987654321
1268, 0.458949704142
1269, 0.535831689678
1270, 0.504093983624
1271, 0.593315972222
1272, 0.67995240928
1273, 0.454056132257
1274, 0.600661625709
1275, 0.641156462585
1276, 0.695987654321
1277, 0.621141975309
1278, 0.70514004309
1279, 0.622417355372
1280, 0.669244497323
1281, 0.573696145125
1282, 0.632378472222
1283, 0.583237216455
1284, 0.401086464464
1285, 0.509419454056
1286, 0.620158267389
1287, 0.561466942149
1288, 0.72992266508
1289, 0.584197530864
1290, 0.499107674004
1291, 0.617346938776
1292, 0.549045138889
1293, 0.649382716049
1294, 0.477024793388
1295, 0.746219592373
1296, 0.628615702479
1297, 0.503209876543
1298, 0.516642011834
1299, 0.536332179931
1300, 0.67578125
1301, 0.523156899811
1302, 0.615704937537
1303, 0.600438276114
1304, 0.600907029478
1305, 0.615646258503
1306, 0.478954081633
1307, 0.592447916667
1308, 0.636019469984
1309, 0.495963091119
1310, 0.654814814815
1311, 0.462247324614
1312, 0.619986850756
1313, 0.704986149584
1314, 0.66796875
1315, 0.662190082645
1316, 0.518621114189
1317, 0.428202479339
1318, 0.569252077562
1319, 0.6188
1320, 0.444412525136
1321, 0.504638671875
1322, 0.700113378685
1323, 0.618699780862
1324, 0.60399846213
1325, 0.545532892847
1326, 0.4796
1327, 0.558680367766
1328, 0.636169455322
1329, 0.652859960552
1330, 0.570578512397
1331, 0.576701268743
1332, 0.495844875346
1333, 0.518621114189
1334, 0.540749553837
1335, 0.663628472222
1336, 0.551604938272
1337, 0.72972972973
1338, 0.558517284465
1339, 0.647346938776
1340, 0.680529300567
1341, 0.595344387755
1342, 0.54474852071
1343, 0.667871900826
1344, 0.643125
1345, 0.439986282579
1346, 0.622453598914
1347, 0.551853394419
1348, 0.50283446712
1349, 0.533653846154
1350, 0.504145408163
1351, 0.464375
1352, 0.508148148148
1353, 0.536441828882
1354, 0.536892361111
1355, 0.510591672754
1356, 0.529085872576
1357, 0.54584120983
1358, 0.4932
1359, 0.745069393718
1360, 0.529917355372
1361, 0.49
1362, 0.57382368848
1363, 0.653125
1364, 0.699296917253
1365, 0.575446187128
1366, 0.674603174603
1367, 0.577675968347
1368, 0.655625
1369, 0.483548521449
1370, 0.518707482993
1371, 0.622857142857
1372, 0.506245890861
1373, 0.546855476885
1374, 0.557341124909
1375, 0.494357638889
1376, 0.560887279312
1377, 0.618489583333
1378, 0.564297520661
1379, 0.533653846154
1380, 0.524671797193
1381, 0.698882314267
1382, 0.64737654321
1383, 0.503025987896
1384, 0.615185950413
